location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,39.050964,-105.18518,2617.0,0,GMT,GMT
1,41.581722,-72.727264,54.0,0,GMT,GMT
2,39.33216,-75.47586,21.0,0,GMT,GMT
3,38.910366,-77.07251,24.0,0,GMT,GMT
4,27.732864,-81.707855,44.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
4,2018-12-27,79.2,63.5
4,2018-12-28,81.4,69.7
4,2018-12-29,81.3,67.3
4,2018-12-30,80.5,68.0
4,2018-12-31,80.1,66.9
4,2019-01-01,80.3,62.8
4,2019-01-02,80.0,63.1
4,2019-01-03,81.7,64.8
4,2019-01-04,82.2,66.3
4,2019-01-05,71.8,60.5
4,2019-01-06,69.2,48.8
4,2019-01-07,76.4,55.4
4,2019-01-08,77.0,55.6
4,2019-01-09,73.2,58.2
4,2019-01-10,60.3,44.2
4,2019-01-11,71.3,44.7
4,2019-01-12,76.0,56.4
4,2019-01-13,80.0,57.4
4,2019-01-14,69.2,52.7
4,2019-01-15,60.7,48.7
4,2019-01-16,60.6,44.1
4,2019-01-17,71.6,43.1
4,2019-01-18,75.1,48.0
4,2019-01-19,79.9,55.7
4,2019-01-20,71.4,51.7
4,2019-01-21,62.3,38.8
4,2019-01-22,72.5,46.3
4,2019-01-23,79.6,61.4
4,2019-01-24,73.3,65.8
4,2019-01-25,62.9,48.2
4,2019-01-26,65.3,48.6
4,2019-01-27,57.8,51.6
4,2019-01-28,55.8,44.2
4,2019-01-29,64.8,41.3
4,2019-01-30,58.4,49.8
4,2019-01-31,62.0,44.9
4,2019-02-01,75.1,55.8
4,2019-02-02,76.1,61.1
4,2019-02-03,75.3,58.8
4,2019-02-04,72.1,60.0
4,2019-02-05,74.7,55.0
4,2019-02-06,77.3,54.9
4,2019-02-07,77.9,58.3
4,2019-02-08,78.4,58.4
4,2019-02-09,75.2,62.0
4,2019-02-10,80.0,65.2
4,2019-02-11,81.8,61.3
4,2019-02-12,81.8,67.2
4,2019-02-13,72.0,58.5
4,2019-02-14,72.5,46.7
4,2019-02-15,76.1,55.3
4,2019-02-16,77.2,55.3
4,2019-02-17,82.0,61.8
4,2019-02-18,81.3,67.5
4,2019-02-19,82.7,67.4
4,2019-02-20,80.6,69.4
4,2019-02-21,82.4,66.0
4,2019-02-22,84.5,70.1
4,2019-02-23,85.5,67.7
4,2019-02-24,83.6,68.4
4,2019-02-25,75.8,62.5
4,2019-02-26,77.0,65.1
4,2019-02-27,79.4,61.3
4,2019-02-28,77.3,62.5
4,2019-03-01,81.1,60.2
4,2019-03-02,83.5,62.9
4,2019-03-03,83.6,63.0
4,2019-03-04,81.9,67.8
4,2019-03-05,72.7,57.5
4,2019-03-06,61.1,43.7
4,2019-03-07,72.0,43.2
4,2019-03-08,76.4,52.5
4,2019-03-09,81.8,57.7
4,2019-03-10,86.7,63.8
4,2019-03-11,86.3,67.9
4,2019-03-12,79.3,62.3
4,2019-03-13,82.6,64.7
4,2019-03-14,83.4,63.0
4,2019-03-15,87.3,64.7
4,2019-03-16,79.1,69.2
4,2019-03-17,78.8,62.0
4,2019-03-18,69.8,57.1
4,2019-03-19,66.3,54.4
4,2019-03-20,70.6,57.8
4,2019-03-21,72.3,55.7
4,2019-03-22,73.7,48.9
4,2019-03-23,76.2,47.5
4,2019-03-24,79.1,58.8
4,2019-03-25,81.8,58.8
4,2019-03-26,80.6,62.8
4,2019-03-27,72.1,57.8
4,2019-03-28,77.7,57.2
4,2019-03-29,76.6,57.9
4,2019-03-30,77.4,59.5
4,2019-03-31,87.1,59.0
4,2019-04-01,78.2,64.6
4,2019-04-02,80.4,61.7
4,2019-04-03,81.0,58.2
4,2019-04-04,81.9,62.3
4,2019-04-05,84.5,65.3
4,2019-04-06,86.7,65.6
4,2019-04-07,87.0,68.1
4,2019-04-08,86.3,69.1
4,2019-04-09,80.8,70.5
4,2019-04-10,82.5,66.0
4,2019-04-11,85.3,65.2
4,2019-04-12,89.2,68.1
4,2019-04-13,87.4,70.6
4,2019-04-14,88.1,71.6
4,2019-04-15,84.0,66.1
4,2019-04-16,86.3,57.3
4,2019-04-17,86.6,59.9
4,2019-04-18,91.4,64.0
4,2019-04-19,86.2,69.2
4,2019-04-20,75.0,60.4
4,2019-04-21,78.2,54.7
4,2019-04-22,82.0,53.1
4,2019-04-23,85.5,55.9
4,2019-04-24,87.6,61.8
4,2019-04-25,88.8,61.1
4,2019-04-26,80.1,65.9
4,2019-04-27,88.2,62.4
4,2019-04-28,89.2,65.9
4,2019-04-29,91.0,64.1
4,2019-04-30,89.3,68.6
4,2019-05-01,87.4,69.5
4,2019-05-02,85.4,71.5
4,2019-05-03,88.1,70.5
4,2019-05-04,90.1,68.8
4,2019-05-05,86.5,71.7
4,2019-05-06,87.6,69.4
4,2019-05-07,90.4,70.4
4,2019-05-08,87.6,71.2
4,2019-05-09,89.7,70.4
4,2019-05-10,87.1,71.5
4,2019-05-11,87.9,70.7
4,2019-05-12,88.2,71.0
4,2019-05-13,81.5,70.9
4,2019-05-14,81.8,72.0
4,2019-05-15,82.3,68.7
4,2019-05-16,84.9,69.8
4,2019-05-17,86.9,65.2
4,2019-05-18,88.1,64.0
4,2019-05-19,90.8,65.8
4,2019-05-20,90.8,69.1
4,2019-05-21,93.3,70.3
4,2019-05-22,93.4,70.5
4,2019-05-23,94.0,70.3
4,2019-05-24,93.0,68.2
4,2019-05-25,94.1,69.0
4,2019-05-26,96.3,69.8
4,2019-05-27,97.3,71.8
4,2019-05-28,98.3,71.5
4,2019-05-29,97.1,69.8
4,2019-05-30,97.9,75.0
4,2019-05-31,97.4,75.7
4,2019-06-01,93.8,75.8
4,2019-06-02,93.0,72.8
4,2019-06-03,96.5,74.4
4,2019-06-04,95.4,77.0
4,2019-06-05,93.5,75.6
4,2019-06-06,93.1,74.3
4,2019-06-07,88.5,75.7
4,2019-06-08,89.4,75.3
4,2019-06-09,89.1,74.6
4,2019-06-10,86.7,71.9
4,2019-06-11,89.2,72.3
4,2019-06-12,90.5,73.2
4,2019-06-13,85.4,73.6
4,2019-06-14,84.5,71.3
4,2019-06-15,85.6,72.1
4,2019-06-16,80.8,74.7
4,2019-06-17,81.3,72.8
4,2019-06-18,85.4,71.6
4,2019-06-19,86.9,73.7
4,2019-06-20,89.9,74.3
4,2019-06-21,92.4,75.7
4,2019-06-22,90.1,73.5
4,2019-06-23,94.0,73.4
4,2019-06-24,94.4,74.6
4,2019-06-25,97.3,73.6
4,2019-06-26,93.9,76.1
4,2019-06-27,92.8,75.8
4,2019-06-28,90.4,74.9
4,2019-06-29,85.4,74.8
4,2019-06-30,90.4,73.6
4,2019-07-01,95.6,74.6
4,2019-07-02,90.9,77.1
4,2019-07-03,93.9,77.4
4,2019-07-04,94.7,77.2
4,2019-07-05,95.3,77.5
4,2019-07-06,87.3,75.5
4,2019-07-07,85.9,73.6
4,2019-07-08,80.2,74.6
4,2019-07-09,81.9,74.9
4,2019-07-10,87.3,74.0
4,2019-07-11,87.4,74.7
4,2019-07-12,89.1,73.7
4,2019-07-13,90.9,73.7
4,2019-07-14,91.1,76.5
4,2019-07-15,93.8,74.2
4,2019-07-16,94.1,76.0
4,2019-07-17,91.0,74.1
4,2019-07-18,93.5,74.7
4,2019-07-19,91.6,75.0
4,2019-07-20,88.2,74.2
4,2019-07-21,87.7,73.9
4,2019-07-22,91.3,75.3
4,2019-07-23,88.4,72.6
4,2019-07-24,85.1,74.6
4,2019-07-25,81.7,74.1
4,2019-07-26,83.5,71.4
4,2019-07-27,89.1,73.1
4,2019-07-28,88.2,74.0
4,2019-07-29,88.6,74.4
4,2019-07-30,91.4,73.1
4,2019-07-31,89.1,75.0
4,2019-08-01,84.1,71.9
4,2019-08-02,84.0,74.5
4,2019-08-03,85.4,74.8
4,2019-08-04,86.9,75.3
4,2019-08-05,86.4,75.5
4,2019-08-06,86.1,74.5
4,2019-08-07,85.7,72.9
4,2019-08-08,89.0,74.1
4,2019-08-09,87.6,75.3
4,2019-08-10,88.3,76.4
4,2019-08-11,88.3,76.8
4,2019-08-12,87.5,75.2
4,2019-08-13,86.0,76.4
4,2019-08-14,87.5,75.7
4,2019-08-15,86.5,74.8
4,2019-08-16,82.1,75.5
4,2019-08-17,85.3,72.2
4,2019-08-18,89.4,73.1
4,2019-08-19,88.7,74.6
4,2019-08-20,89.0,75.2
4,2019-08-21,88.1,75.4
4,2019-08-22,87.9,73.5
4,2019-08-23,87.0,75.9
4,2019-08-24,88.1,75.8
4,2019-08-25,91.1,73.9
4,2019-08-26,88.9,76.5
4,2019-08-27,89.7,75.4
4,2019-08-28,85.4,74.5
4,2019-08-29,89.0,75.1
4,2019-08-30,86.1,75.3
4,2019-08-31,88.9,76.0
4,2019-09-01,89.4,76.4
4,2019-09-02,86.4,77.1
4,2019-09-03,86.7,77.0
4,2019-09-04,87.0,77.6
4,2019-09-05,94.0,79.3
4,2019-09-06,92.0,78.4
4,2019-09-07,91.2,70.3
4,2019-09-08,91.7,72.0
4,2019-09-09,92.2,75.2
4,2019-09-10,92.6,76.4
4,2019-09-11,92.3,75.9
4,2019-09-12,91.9,74.6
4,2019-09-13,89.6,75.8
4,2019-09-14,88.8,77.1
4,2019-09-15,89.5,75.6
4,2019-09-16,90.5,74.8
4,2019-09-17,95.1,72.7
4,2019-09-18,90.8,72.8
4,2019-09-19,88.4,72.5
4,2019-09-20,85.4,73.5
4,2019-09-21,87.2,73.3
4,2019-09-22,88.5,72.7
4,2019-09-23,88.2,68.7
4,2019-09-24,89.9,67.1
4,2019-09-25,93.0,66.5
4,2019-09-26,91.5,70.9
4,2019-09-27,93.1,70.1
4,2019-09-28,93.0,72.5
4,2019-09-29,91.1,73.7
4,2019-09-30,91.4,74.1
4,2019-10-01,90.3,74.6
4,2019-10-02,91.8,73.5
4,2019-10-03,92.5,72.0
4,2019-10-04,94.0,68.3
4,2019-10-05,90.8,73.3
4,2019-10-06,89.7,73.1
4,2019-10-07,86.4,73.9
4,2019-10-08,85.4,72.9
4,2019-10-09,82.0,73.4
4,2019-10-10,84.5,71.9
4,2019-10-11,86.5,71.5
4,2019-10-12,84.8,68.9
4,2019-10-13,86.6,66.5
4,2019-10-14,88.7,68.5
4,2019-10-15,90.1,70.0
4,2019-10-16,91.7,71.8
4,2019-10-17,90.0,70.8
4,2019-10-18,85.4,70.8
4,2019-10-19,82.9,73.5
4,2019-10-20,87.6,73.6
4,2019-10-21,87.8,73.0
4,2019-10-22,90.9,72.8
4,2019-10-23,84.9,69.8
4,2019-10-24,87.4,73.6
4,2019-10-25,85.4,74.6
4,2019-10-26,85.4,73.1
4,2019-10-27,89.0,73.0
4,2019-10-28,88.1,73.6
4,2019-10-29,87.3,74.6
4,2019-10-30,88.7,74.0
4,2019-10-31,88.9,72.2
4,2019-11-01,86.2,72.6
4,2019-11-02,87.4,67.8
4,2019-11-03,84.1,65.5
4,2019-11-04,85.0,71.8
4,2019-11-05,86.5,70.3
4,2019-11-06,84.0,71.0
4,2019-11-07,86.6,70.0
4,2019-11-08,84.2,71.1
4,2019-11-09,75.5,65.2
4,2019-11-10,78.3,58.9
4,2019-11-11,81.8,61.8
4,2019-11-12,84.5,63.7
4,2019-11-13,72.6,58.7
4,2019-11-14,80.3,65.8
4,2019-11-15,76.1,69.1
4,2019-11-16,65.5,54.5
4,2019-11-17,62.1,49.2
4,2019-11-18,73.5,52.7
4,2019-11-19,71.6,54.6
4,2019-11-20,74.3,49.9
4,2019-11-21,77.2,51.0
4,2019-11-22,80.4,57.0
4,2019-11-23,83.4,59.1
4,2019-11-24,76.3,64.4
4,2019-11-25,71.0,52.4
4,2019-11-26,76.4,48.3
4,2019-11-27,82.0,51.1
4,2019-11-28,82.2,58.3
4,2019-11-29,81.5,56.6
4,2019-11-30,84.0,57.4
4,2019-12-01,83.4,60.2
4,2019-12-02,76.7,57.0
4,2019-12-03,62.9,42.3
4,2019-12-04,70.2,48.1
4,2019-12-05,69.9,48.4
4,2019-12-06,77.8,47.0
4,2019-12-07,77.7,47.4
4,2019-12-08,80.3,57.7
4,2019-12-09,84.5,58.6
4,2019-12-10,85.7,65.8
4,2019-12-11,83.0,66.7
4,2019-12-12,74.8,63.8
4,2019-12-13,78.0,66.8
4,2019-12-14,78.5,66.8
4,2019-12-15,77.9,51.9
4,2019-12-16,83.9,62.0
4,2019-12-17,84.5,69.8
4,2019-12-18,73.8,54.8
4,2019-12-19,70.2,49.0
4,2019-12-20,74.8,61.2
4,2019-12-21,76.8,64.5
4,2019-12-22,70.0,65.4
4,2019-12-23,72.7,62.0
4,2019-12-24,65.6,54.8
4,2019-12-25,77.6,61.1
4,2019-12-26,78.4,62.6
4,2019-12-27,76.9,66.9
4,2019-12-28,76.9,67.8
4,2019-12-29,78.2,69.9
4,2019-12-30,77.3,69.7
4,2019-12-31,72.1,58.1
4,2020-01-01,69.7,51.9
4,2020-01-02,80.6,55.4
4,2020-01-03,83.9,67.6
4,2020-01-04,79.1,66.5
4,2020-01-05,63.6,47.8
4,2020-01-06,65.5,43.1
4,2020-01-07,70.1,45.4
4,2020-01-08,65.9,49.5
4,2020-01-09,76.2,52.7
4,2020-01-10,79.0,65.2
4,2020-01-11,84.3,69.2
4,2020-01-12,84.6,69.7
4,2020-01-13,82.6,70.7
4,2020-01-14,81.4,65.5
4,2020-01-15,83.0,66.9
4,2020-01-16,80.0,64.6
4,2020-01-17,77.6,67.1
4,2020-01-18,78.7,64.4
4,2020-01-19,82.4,60.9
4,2020-01-20,69.5,50.2
4,2020-01-21,55.2,42.4
4,2020-01-22,59.3,34.3
4,2020-01-23,71.1,48.7
4,2020-01-24,76.2,59.3
4,2020-01-25,69.6,58.4
4,2020-01-26,66.3,46.1
4,2020-01-27,74.1,53.1
4,2020-01-28,69.4,55.2
4,2020-01-29,72.8,50.6
4,2020-01-30,69.1,56.8
4,2020-01-31,75.5,59.8
4,2020-02-01,72.7,61.9
4,2020-02-02,62.4,47.4
4,2020-02-03,70.9,45.6
4,2020-02-04,77.2,48.9
4,2020-02-05,81.0,58.7
4,2020-02-06,84.4,68.1
4,2020-02-07,77.7,58.6
4,2020-02-08,69.0,46.2
4,2020-02-09,75.6,54.7
4,2020-02-10,81.5,60.3
4,2020-02-11,84.0,65.0
4,2020-02-12,85.7,67.1
4,2020-02-13,85.2,68.7
4,2020-02-14,76.4,69.8
4,2020-02-15,73.9,58.3
4,2020-02-16,81.9,63.1
4,2020-02-17,83.1,63.4
4,2020-02-18,86.0,68.7
4,2020-02-19,82.6,69.9
4,2020-02-20,83.9,69.6
4,2020-02-21,76.4,53.9
4,2020-02-22,72.2,47.6
4,2020-02-23,75.1,52.1
4,2020-02-24,82.5,57.7
4,2020-02-25,87.3,62.9
4,2020-02-26,84.7,64.3
4,2020-02-27,66.5,50.9
4,2020-02-28,62.8,42.6
4,2020-02-29,65.5,46.1
4,2020-03-01,72.3,43.0
4,2020-03-02,81.0,52.6
4,2020-03-03,86.4,60.0
4,2020-03-04,91.5,64.2
4,2020-03-05,90.1,68.5
4,2020-03-06,79.8,64.8
4,2020-03-07,68.4,50.9
4,2020-03-08,74.6,50.8
4,2020-03-09,77.2,58.4
4,2020-03-10,75.5,60.8
4,2020-03-11,83.0,59.2
4,2020-03-12,85.2,61.9
4,2020-03-13,87.8,63.6
4,2020-03-14,89.3,62.1
4,2020-03-15,89.1,63.8
4,2020-03-16,83.4,64.8
4,2020-03-17,88.4,65.6
4,2020-03-18,89.8,65.5
4,2020-03-19,91.9,64.3
4,2020-03-20,89.8,65.7
4,2020-03-21,89.4,63.9
4,2020-03-22,89.8,67.5
4,2020-03-23,85.7,67.7
4,2020-03-24,92.5,66.9
4,2020-03-25,90.7,66.2
4,2020-03-26,92.6,67.7
4,2020-03-27,94.0,68.1
4,2020-03-28,95.8,67.9
4,2020-03-29,95.1,67.3
4,2020-03-30,94.3,69.1
4,2020-03-31,89.9,71.4
4,2020-04-01,81.2,61.6
4,2020-04-02,80.9,56.3
4,2020-04-03,86.3,56.1
4,2020-04-04,89.7,61.5
4,2020-04-05,77.5,66.5
4,2020-04-06,83.6,63.7
4,2020-04-07,88.9,62.7
4,2020-04-08,91.7,66.5
4,2020-04-09,87.8,70.9
4,2020-04-10,91.5,73.3
4,2020-04-11,89.0,65.4
4,2020-04-12,95.3,72.9
4,2020-04-13,96.5,76.4
4,2020-04-14,98.9,74.0
4,2020-04-15,93.3,74.9
4,2020-04-16,83.0,64.3
4,2020-04-17,86.6,66.3
4,2020-04-18,84.7,69.0
4,2020-04-19,94.4,69.8
4,2020-04-20,84.1,73.9
4,2020-04-21,89.0,60.7
4,2020-04-22,88.2,62.2
4,2020-04-23,95.8,68.2
4,2020-04-24,85.5,71.9
4,2020-04-25,88.0,68.7
4,2020-04-26,86.2,68.4
4,2020-04-27,77.7,62.9
4,2020-04-28,84.2,58.8
4,2020-04-29,90.9,63.4
4,2020-04-30,81.3,67.8
4,2020-05-01,78.8,57.8
4,2020-05-02,84.1,58.0
4,2020-05-03,86.3,61.2
4,2020-05-04,88.6,62.1
4,2020-05-05,92.8,64.3
4,2020-05-06,86.5,66.5
4,2020-05-07,80.4,64.9
4,2020-05-08,89.0,56.7
4,2020-05-09,89.4,64.0
4,2020-05-10,76.8,70.0
4,2020-05-11,86.9,65.2
4,2020-05-12,88.1,61.8
4,2020-05-13,86.9,65.4
4,2020-05-14,85.4,69.8
4,2020-05-15,87.2,69.0
4,2020-05-16,88.9,70.8
4,2020-05-17,96.2,68.5
4,2020-05-18,88.0,70.9
4,2020-05-19,90.7,70.2
4,2020-05-20,93.1,66.9
4,2020-05-21,95.9,68.0
4,2020-05-22,93.2,70.1
4,2020-05-23,89.7,71.8
4,2020-05-24,85.3,74.7
4,2020-05-25,76.7,70.8
4,2020-05-26,84.8,72.8
4,2020-05-27,87.2,70.9
4,2020-05-28,86.3,71.2
4,2020-05-29,89.3,72.6
4,2020-05-30,88.3,73.3
4,2020-05-31,90.5,72.9
4,2020-06-01,86.6,73.2
4,2020-06-02,82.2,73.2
4,2020-06-03,81.5,72.1
4,2020-06-04,79.4,71.6
4,2020-06-05,86.6,71.6
4,2020-06-06,79.6,73.9
4,2020-06-07,86.6,76.0
4,2020-06-08,87.3,76.1
4,2020-06-09,88.1,74.6
4,2020-06-10,90.9,75.3
4,2020-06-11,88.3,74.2
4,2020-06-12,87.6,71.0
4,2020-06-13,84.7,73.3
4,2020-06-14,86.1,72.0
4,2020-06-15,88.8,71.9
4,2020-06-16,87.0,68.3
4,2020-06-17,90.0,69.9
4,2020-06-18,89.0,71.5
4,2020-06-19,83.4,72.9
4,2020-06-20,89.0,72.2
4,2020-06-21,90.6,73.1
4,2020-06-22,92.1,73.8
4,2020-06-23,91.7,72.9
4,2020-06-24,94.1,73.1
4,2020-06-25,94.4,76.6
4,2020-06-26,95.1,76.2
4,2020-06-27,96.3,74.2
4,2020-06-28,96.2,75.0
4,2020-06-29,95.8,77.4
4,2020-06-30,95.9,76.4
4,2020-07-01,94.3,76.2
4,2020-07-02,93.5,76.4
4,2020-07-03,94.5,76.7
4,2020-07-04,94.2,76.3
4,2020-07-05,90.8,74.3
4,2020-07-06,89.9,73.7
4,2020-07-07,91.8,73.9
4,2020-07-08,89.3,75.4
4,2020-07-09,92.5,76.7
4,2020-07-10,90.1,76.4
4,2020-07-11,92.1,78.0
4,2020-07-12,90.1,77.3
4,2020-07-13,94.0,75.5
4,2020-07-14,87.3,77.7
4,2020-07-15,91.7,76.6
4,2020-07-16,92.2,74.5
4,2020-07-17,91.4,76.6
4,2020-07-18,86.8,75.1
4,2020-07-19,90.0,75.6
4,2020-07-20,89.0,75.4
4,2020-07-21,90.1,76.2
4,2020-07-22,85.5,75.8
4,2020-07-23,85.3,74.9
4,2020-07-24,91.7,74.6
4,2020-07-25,89.3,74.5
4,2020-07-26,89.9,75.1
4,2020-07-27,89.7,73.1
4,2020-07-28,89.3,74.2
4,2020-07-29,86.3,75.6
4,2020-07-30,93.0,75.4
4,2020-07-31,92.2,76.7
4,2020-08-01,92.6,75.5
4,2020-08-02,86.8,78.0
4,2020-08-03,93.1,75.6
4,2020-08-04,88.8,76.5
4,2020-08-05,88.1,74.6
4,2020-08-06,91.5,75.8
4,2020-08-07,91.7,75.1
4,2020-08-08,91.1,73.7
4,2020-08-09,91.7,75.6
4,2020-08-10,90.7,75.9
4,2020-08-11,87.4,75.5
4,2020-08-12,89.3,74.6
4,2020-08-13,91.0,76.7
4,2020-08-14,90.8,75.3
4,2020-08-15,90.6,75.0
4,2020-08-16,88.4,75.8
4,2020-08-17,89.5,74.4
4,2020-08-18,89.9,72.5
4,2020-08-19,89.4,73.0
4,2020-08-20,88.5,72.3
4,2020-08-21,88.4,74.6
4,2020-08-22,87.2,75.5
4,2020-08-23,89.6,75.7
4,2020-08-24,91.3,78.2
4,2020-08-25,91.9,79.1
4,2020-08-26,90.2,77.3
4,2020-08-27,91.4,76.4
4,2020-08-28,91.8,74.6
4,2020-08-29,90.8,76.4
4,2020-08-30,86.2,76.3
4,2020-08-31,89.0,74.3
4,2020-09-01,91.3,73.7
4,2020-09-02,92.2,75.7
4,2020-09-03,91.4,75.2
4,2020-09-04,93.1,76.2
4,2020-09-05,91.0,76.4
4,2020-09-06,89.4,74.8
4,2020-09-07,86.5,73.8
4,2020-09-08,88.1,74.0
4,2020-09-09,84.5,73.7
4,2020-09-10,87.5,74.9
4,2020-09-11,84.2,75.6
4,2020-09-12,86.0,76.4
4,2020-09-13,82.6,76.0
4,2020-09-14,85.4,76.0
4,2020-09-15,84.2,75.4
4,2020-09-16,90.2,75.4
4,2020-09-17,86.5,75.5
4,2020-09-18,86.5,76.7
4,2020-09-19,88.2,73.6
4,2020-09-20,85.3,75.9
4,2020-09-21,83.9,76.1
4,2020-09-22,82.7,70.7
4,2020-09-23,83.8,69.1
4,2020-09-24,86.0,69.6
4,2020-09-25,87.2,73.9
4,2020-09-26,87.0,74.8
4,2020-09-27,86.6,73.3
4,2020-09-28,87.2,73.6
4,2020-09-29,85.7,73.9
4,2020-09-30,79.0,65.0
4,2020-10-01,82.7,68.6
4,2020-10-02,79.5,69.1
4,2020-10-03,79.4,69.5
4,2020-10-04,77.4,71.3
4,2020-10-05,84.8,73.2
4,2020-10-06,86.9,75.5
4,2020-10-07,87.8,75.3
4,2020-10-08,87.0,74.1
4,2020-10-09,88.0,74.0
4,2020-10-10,86.3,74.6
4,2020-10-11,83.6,75.4
4,2020-10-12,85.5,72.7
4,2020-10-13,85.5,71.3
4,2020-10-14,86.4,69.0
4,2020-10-15,87.1,69.7
4,2020-10-16,85.9,71.0
4,2020-10-17,84.5,71.9
4,2020-10-18,84.9,71.9
4,2020-10-19,83.2,73.7
4,2020-10-20,83.5,74.3
4,2020-10-21,80.8,72.3
4,2020-10-22,80.0,72.8
4,2020-10-23,84.2,72.3
4,2020-10-24,84.6,70.0
4,2020-10-25,84.7,71.2
4,2020-10-26,85.1,71.5
4,2020-10-27,85.4,74.0
4,2020-10-28,86.9,74.8
4,2020-10-29,86.3,73.9
4,2020-10-30,79.3,70.4
4,2020-10-31,82.5,64.4
4,2020-11-01,83.1,71.0
4,2020-11-02,76.2,62.2
4,2020-11-03,74.9,59.5
4,2020-11-04,77.3,62.0
4,2020-11-05,81.2,66.2
4,2020-11-06,82.5,67.0
4,2020-11-07,81.5,71.5
4,2020-11-08,79.0,72.4
4,2020-11-09,82.7,73.6
4,2020-11-10,82.5,74.9
4,2020-11-11,79.1,73.8
4,2020-11-12,80.5,74.5
4,2020-11-13,81.0,68.3
4,2020-11-14,80.9,70.0
4,2020-11-15,82.5,70.5
4,2020-11-16,79.7,70.9
4,2020-11-17,74.3,61.3
4,2020-11-18,75.0,57.3
4,2020-11-19,73.6,63.0
4,2020-11-20,77.7,63.8
4,2020-11-21,73.3,65.4
4,2020-11-22,76.0,64.7
4,2020-11-23,74.9,65.8
4,2020-11-24,77.5,59.8
4,2020-11-25,77.3,65.5
4,2020-11-26,79.5,62.4
4,2020-11-27,80.6,62.2
4,2020-11-28,81.1,63.0
4,2020-11-29,79.6,62.3
4,2020-11-30,73.8,64.3
4,2020-12-01,63.5,47.4
4,2020-12-02,60.0,40.0
4,2020-12-03,72.8,45.7
4,2020-12-04,72.7,57.6
4,2020-12-05,74.6,63.3
4,2020-12-06,71.9,49.8
4,2020-12-07,65.2,56.9
4,2020-12-08,58.4,42.3
4,2020-12-09,59.7,39.4
4,2020-12-10,68.4,43.7
4,2020-12-11,68.5,48.5
4,2020-12-12,69.9,58.9
4,2020-12-13,77.9,61.0
4,2020-12-14,76.8,64.3
4,2020-12-15,73.8,62.9
4,2020-12-16,80.1,56.1
4,2020-12-17,70.2,58.0
4,2020-12-18,58.1,40.9
4,2020-12-19,70.1,47.9
4,2020-12-20,76.5,53.7
4,2020-12-21,71.0,59.6
4,2020-12-22,67.8,50.3
4,2020-12-23,72.7,48.0
4,2020-12-24,79.0,58.2
4,2020-12-25,71.5,43.0
4,2020-12-26,52.1,37.3
4,2020-12-27,65.9,39.1
4,2020-12-28,71.7,49.4
4,2020-12-29,70.9,55.5
4,2020-12-30,75.9,59.3
4,2020-12-31,79.1,66.4
4,2021-01-01,81.2,68.3
4,2021-01-02,80.4,68.0
4,2021-01-03,74.0,64.8
4,2021-01-04,66.4,49.4
4,2021-01-05,68.5,44.0
4,2021-01-06,67.1,45.9
4,2021-01-07,74.7,51.7
4,2021-01-08,68.0,57.7
4,2021-01-09,59.2,44.9
4,2021-01-10,60.6,40.0
4,2021-01-11,75.2,48.0
4,2021-01-12,67.4,61.7
4,2021-01-13,61.1,50.5
4,2021-01-14,64.7,47.5
4,2021-01-15,74.5,45.1
4,2021-01-16,68.5,50.7
4,2021-01-17,60.7,46.5
4,2021-01-18,67.7,48.7
4,2021-01-19,69.3,43.2
4,2021-01-20,72.3,45.9
4,2021-01-21,77.4,46.7
4,2021-01-22,77.9,53.0
4,2021-01-23,77.3,57.7
4,2021-01-24,78.7,58.3
4,2021-01-25,82.6,65.2
4,2021-01-26,85.4,61.8
4,2021-01-27,84.4,65.2
4,2021-01-28,76.2,59.3
4,2021-01-29,67.9,44.0
4,2021-01-30,73.8,47.8
4,2021-01-31,78.3,55.6
4,2021-02-01,71.0,52.2
4,2021-02-02,55.8,45.2
4,2021-02-03,62.6,39.3
4,2021-02-04,69.4,34.5
4,2021-02-05,79.3,45.0
4,2021-02-06,79.1,57.2
4,2021-02-07,79.5,67.3
4,2021-02-08,76.0,58.1
4,2021-02-09,83.0,63.0
4,2021-02-10,83.0,65.3
4,2021-02-11,80.9,64.8
4,2021-02-12,83.5,64.7
4,2021-02-13,78.7,67.5
4,2021-02-14,80.0,68.3
4,2021-02-15,84.1,68.5
4,2021-02-16,76.6,64.5
4,2021-02-17,74.6,60.6
4,2021-02-18,82.6,65.6
4,2021-02-19,80.9,65.8
4,2021-02-20,66.0,52.0
4,2021-02-21,70.7,51.7
4,2021-02-22,80.8,57.5
4,2021-02-23,76.5,65.6
4,2021-02-24,80.6,56.1
4,2021-02-25,78.6,55.6
4,2021-02-26,83.4,56.8
4,2021-02-27,84.4,65.9
4,2021-02-28,89.0,68.2
4,2021-03-01,85.4,69.6
4,2021-03-02,86.3,68.9
4,2021-03-03,77.3,65.5
4,2021-03-04,73.7,56.2
4,2021-03-05,77.9,51.2
4,2021-03-06,68.0,56.2
4,2021-03-07,71.2,53.0
4,2021-03-08,70.7,49.4
4,2021-03-09,75.6,53.0
4,2021-03-10,78.2,56.0
4,2021-03-11,79.5,58.0
4,2021-03-12,81.5,57.3
4,2021-03-13,83.4,56.0
4,2021-03-14,85.9,57.4
4,2021-03-15,90.3,60.2
4,2021-03-16,90.7,64.5
