location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,40.31634,-74.556946,32.0,0,GMT,GMT
1,34.83304,-106.19772,2087.0,0,GMT,GMT
2,42.14411,-74.759125,660.0,0,GMT,GMT
3,35.606327,-79.82007,214.0,0,GMT,GMT
4,47.557117,-99.769745,514.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
3,2018-07-26,85.5,69.2
3,2018-07-27,86.7,69.4
3,2018-07-28,86.5,70.9
3,2018-07-29,83.1,68.2
3,2018-07-30,82.1,70.2
3,2018-07-31,80.8,72.6
3,2018-08-01,83.0,70.8
3,2018-08-02,80.2,69.9
3,2018-08-03,80.4,69.8
3,2018-08-04,83.1,69.4
3,2018-08-05,87.3,71.1
3,2018-08-06,88.3,71.6
3,2018-08-07,89.4,72.2
3,2018-08-08,91.0,72.7
3,2018-08-09,86.9,70.2
3,2018-08-10,87.4,70.7
3,2018-08-11,83.3,70.2
3,2018-08-12,87.8,69.0
3,2018-08-13,81.9,68.1
3,2018-08-14,82.8,67.2
3,2018-08-15,84.7,67.6
3,2018-08-16,87.4,69.6
3,2018-08-17,88.5,73.1
3,2018-08-18,81.3,73.3
3,2018-08-19,83.4,71.5
3,2018-08-20,84.8,69.5
3,2018-08-21,80.1,71.4
3,2018-08-22,83.3,70.4
3,2018-08-23,78.3,62.6
3,2018-08-24,77.7,58.4
3,2018-08-25,80.4,61.5
3,2018-08-26,86.5,63.5
3,2018-08-27,88.2,69.0
3,2018-08-28,89.2,70.4
3,2018-08-29,89.1,71.6
3,2018-08-30,90.3,72.2
3,2018-08-31,86.3,68.8
3,2018-09-01,87.4,69.8
3,2018-09-02,84.6,70.6
3,2018-09-03,89.0,69.5
3,2018-09-04,86.1,70.3
3,2018-09-05,87.9,72.3
3,2018-09-06,89.7,72.0
3,2018-09-07,87.9,71.6
3,2018-09-08,88.2,70.2
3,2018-09-09,83.4,70.7
3,2018-09-10,83.0,66.7
3,2018-09-11,80.1,70.6
3,2018-09-12,82.0,71.0
3,2018-09-13,83.4,70.5
3,2018-09-14,81.5,74.7
3,2018-09-15,73.2,71.4
3,2018-09-16,72.5,68.6
3,2018-09-17,82.5,71.7
3,2018-09-18,83.7,69.3
3,2018-09-19,85.3,65.7
3,2018-09-20,85.2,69.5
3,2018-09-21,83.3,69.1
3,2018-09-22,84.4,67.3
3,2018-09-23,78.9,67.2
3,2018-09-24,75.6,62.6
3,2018-09-25,82.8,64.6
3,2018-09-26,83.8,66.8
3,2018-09-27,79.5,69.1
3,2018-09-28,79.4,69.1
3,2018-09-29,79.4,64.2
3,2018-09-30,78.7,64.7
3,2018-10-01,78.9,61.9
3,2018-10-02,80.1,62.8
3,2018-10-03,83.4,65.3
3,2018-10-04,84.9,67.5
3,2018-10-05,85.5,68.4
3,2018-10-06,81.4,71.3
3,2018-10-07,82.6,69.4
3,2018-10-08,81.0,68.8
3,2018-10-09,79.7,66.6
3,2018-10-10,76.2,67.8
3,2018-10-11,73.9,69.0
3,2018-10-12,70.6,53.3
3,2018-10-13,66.6,51.0
3,2018-10-14,67.3,50.4
3,2018-10-15,77.0,57.7
3,2018-10-16,74.2,64.4
3,2018-10-17,71.1,62.6
3,2018-10-18,63.0,51.2
3,2018-10-19,66.4,44.4
3,2018-10-20,66.7,57.5
3,2018-10-21,61.8,42.1
3,2018-10-22,60.2,38.5
3,2018-10-23,66.1,45.0
3,2018-10-24,60.3,45.9
3,2018-10-25,55.6,40.5
3,2018-10-26,50.4,43.9
3,2018-10-27,58.8,44.6
3,2018-10-28,62.3,44.8
3,2018-10-29,62.0,48.7
3,2018-10-30,63.0,41.4
3,2018-10-31,70.2,46.3
3,2018-11-01,70.8,57.3
3,2018-11-02,68.9,63.8
3,2018-11-03,61.2,46.1
3,2018-11-04,62.2,41.0
3,2018-11-05,60.9,53.9
3,2018-11-06,74.5,57.1
3,2018-11-07,70.4,49.2
3,2018-11-08,63.7,52.5
3,2018-11-09,55.9,46.8
3,2018-11-10,50.3,39.8
3,2018-11-11,49.1,29.7
3,2018-11-12,44.7,36.6
3,2018-11-13,52.1,42.5
3,2018-11-14,51.2,39.2
3,2018-11-15,42.3,35.0
3,2018-11-16,53.2,32.8
3,2018-11-17,57.3,35.8
3,2018-11-18,58.5,36.7
3,2018-11-19,62.5,43.8
3,2018-11-20,60.0,47.3
3,2018-11-21,54.0,33.3
3,2018-11-22,51.3,36.3
3,2018-11-23,44.5,29.0
3,2018-11-24,46.8,35.1
3,2018-11-25,59.1,38.2
3,2018-11-26,58.7,44.3
3,2018-11-27,45.3,32.6
3,2018-11-28,39.6,24.3
3,2018-11-29,50.4,25.8
3,2018-11-30,63.2,42.6
3,2018-12-01,57.8,47.6
3,2018-12-02,68.5,50.9
3,2018-12-03,65.3,51.5
3,2018-12-04,55.5,40.3
3,2018-12-05,43.4,38.9
3,2018-12-06,44.6,28.1
3,2018-12-07,47.4,32.6
3,2018-12-08,42.3,35.7
3,2018-12-09,39.4,29.7
3,2018-12-10,36.6,31.0
3,2018-12-11,41.4,24.3
3,2018-12-12,49.7,27.0
3,2018-12-13,54.3,33.9
3,2018-12-14,48.9,41.1
3,2018-12-15,56.5,42.6
3,2018-12-16,58.7,42.6
3,2018-12-17,57.5,40.4
3,2018-12-18,50.9,37.2
3,2018-12-19,53.0,32.7
3,2018-12-20,62.3,42.2
3,2018-12-21,62.3,49.7
3,2018-12-22,51.3,41.1
3,2018-12-23,54.9,29.3
3,2018-12-24,52.4,37.8
3,2018-12-25,50.3,30.2
3,2018-12-26,50.8,29.3
3,2018-12-27,50.4,33.2
3,2018-12-28,64.9,47.7
3,2018-12-29,62.7,50.7
3,2018-12-30,61.1,44.5
3,2018-12-31,63.5,50.3
3,2019-01-01,65.7,57.9
3,2019-01-02,58.7,47.2
3,2019-01-03,55.2,47.9
3,2019-01-04,56.3,48.5
3,2019-01-05,59.0,44.6
3,2019-01-06,62.7,41.8
3,2019-01-07,56.0,40.9
3,2019-01-08,61.7,44.7
3,2019-01-09,60.2,40.6
3,2019-01-10,45.3,28.4
3,2019-01-11,42.6,22.7
3,2019-01-12,38.8,30.1
3,2019-01-13,38.6,32.0
3,2019-01-14,43.0,29.2
3,2019-01-15,46.8,36.0
3,2019-01-16,52.2,27.3
3,2019-01-17,48.7,29.5
3,2019-01-18,54.1,38.5
3,2019-01-19,56.3,41.7
3,2019-01-20,54.9,32.1
3,2019-01-21,32.6,15.6
3,2019-01-22,39.2,19.5
3,2019-01-23,62.1,28.7
3,2019-01-24,60.4,45.5
3,2019-01-25,45.7,28.3
3,2019-01-26,47.1,24.9
3,2019-01-27,51.3,29.7
3,2019-01-28,51.6,36.5
3,2019-01-29,52.4,36.0
3,2019-01-30,41.6,21.0
3,2019-01-31,39.7,19.3
3,2019-02-01,52.2,28.9
3,2019-02-02,57.1,33.7
3,2019-02-03,61.3,39.3
3,2019-02-04,65.9,37.1
3,2019-02-05,71.9,46.7
3,2019-02-06,72.7,48.4
3,2019-02-07,73.7,59.7
3,2019-02-08,69.9,51.2
3,2019-02-09,52.4,34.5
3,2019-02-10,44.0,27.7
3,2019-02-11,54.0,36.7
3,2019-02-12,63.2,39.8
3,2019-02-13,53.2,38.3
3,2019-02-14,61.7,33.4
3,2019-02-15,62.1,47.1
3,2019-02-16,58.6,41.9
3,2019-02-17,44.9,37.0
3,2019-02-18,60.5,37.5
3,2019-02-19,49.9,33.1
3,2019-02-20,40.2,33.7
3,2019-02-21,62.3,33.3
3,2019-02-22,57.5,43.9
3,2019-02-23,44.5,39.6
3,2019-02-24,67.4,40.1
3,2019-02-25,58.5,37.3
3,2019-02-26,61.9,34.2
3,2019-02-27,65.0,46.2
3,2019-02-28,64.4,44.4
3,2019-03-01,56.6,46.9
3,2019-03-02,61.7,38.5
3,2019-03-03,53.0,43.4
3,2019-03-04,48.5,38.3
3,2019-03-05,43.2,30.3
3,2019-03-06,40.6,22.1
3,2019-03-07,48.6,25.7
3,2019-03-08,47.6,37.0
3,2019-03-09,51.2,39.1
3,2019-03-10,71.1,44.9
3,2019-03-11,66.0,46.0
3,2019-03-12,57.2,38.6
3,2019-03-13,62.2,37.8
3,2019-03-14,70.1,47.1
3,2019-03-15,71.8,59.3
3,2019-03-16,63.8,41.4
3,2019-03-17,56.0,37.1
3,2019-03-18,57.5,33.5
3,2019-03-19,53.1,32.1
3,2019-03-20,47.7,32.4
3,2019-03-21,58.7,41.8
3,2019-03-22,59.2,39.2
3,2019-03-23,58.9,37.1
3,2019-03-24,67.6,37.8
3,2019-03-25,69.9,49.5
3,2019-03-26,56.4,44.1
3,2019-03-27,54.9,32.5
3,2019-03-28,63.6,34.3
3,2019-03-29,70.5,42.7
3,2019-03-30,72.7,51.7
3,2019-03-31,64.2,52.4
3,2019-04-01,52.2,31.4
3,2019-04-02,45.1,34.8
3,2019-04-03,66.6,35.4
3,2019-04-04,72.9,45.8
3,2019-04-05,62.0,50.5
3,2019-04-06,69.4,52.8
3,2019-04-07,70.1,52.8
3,2019-04-08,74.1,59.7
3,2019-04-09,69.9,62.0
3,2019-04-10,73.8,52.7
3,2019-04-11,75.9,51.4
3,2019-04-12,70.8,58.4
3,2019-04-13,72.9,62.7
3,2019-04-14,75.6,63.4
3,2019-04-15,70.3,52.3
3,2019-04-16,68.2,39.0
3,2019-04-17,78.2,49.3
3,2019-04-18,77.3,58.4
3,2019-04-19,71.0,63.9
3,2019-04-20,64.5,48.2
3,2019-04-21,59.2,43.5
3,2019-04-22,70.0,44.1
3,2019-04-23,80.4,52.1
3,2019-04-24,84.1,58.1
3,2019-04-25,83.1,58.8
3,2019-04-26,73.0,58.7
3,2019-04-27,73.8,48.2
3,2019-04-28,81.7,55.2
3,2019-04-29,75.4,53.7
3,2019-04-30,84.5,60.7
3,2019-05-01,84.4,63.1
3,2019-05-02,84.5,62.4
3,2019-05-03,81.7,60.7
3,2019-05-04,84.6,64.1
3,2019-05-05,74.9,65.7
3,2019-05-06,77.7,58.6
3,2019-05-07,78.7,59.7
3,2019-05-08,79.0,62.2
3,2019-05-09,79.2,59.9
3,2019-05-10,76.3,62.5
3,2019-05-11,76.1,63.9
3,2019-05-12,76.3,65.7
3,2019-05-13,75.8,64.1
3,2019-05-14,68.4,49.1
3,2019-05-15,71.8,48.7
3,2019-05-16,78.2,53.0
3,2019-05-17,88.1,58.7
3,2019-05-18,90.0,64.1
3,2019-05-19,88.2,69.1
3,2019-05-20,87.9,66.5
3,2019-05-21,88.5,64.2
3,2019-05-22,82.0,64.5
3,2019-05-23,86.9,66.6
3,2019-05-24,94.5,69.3
3,2019-05-25,90.9,71.5
3,2019-05-26,93.8,71.7
3,2019-05-27,92.2,69.4
3,2019-05-28,96.0,70.5
3,2019-05-29,94.7,70.2
3,2019-05-30,92.7,70.6
3,2019-05-31,86.8,70.4
3,2019-06-01,81.2,59.5
3,2019-06-02,86.3,62.9
3,2019-06-03,84.3,64.6
3,2019-06-04,83.7,59.4
3,2019-06-05,82.1,67.5
3,2019-06-06,83.5,69.3
3,2019-06-07,77.0,68.8
3,2019-06-08,80.2,68.4
3,2019-06-09,75.1,68.4
3,2019-06-10,81.9,67.2
3,2019-06-11,79.0,64.1
3,2019-06-12,71.0,60.2
3,2019-06-13,76.5,58.5
3,2019-06-14,75.7,53.5
3,2019-06-15,80.9,58.1
3,2019-06-16,87.8,62.9
3,2019-06-17,89.1,69.6
3,2019-06-18,88.4,71.7
3,2019-06-19,84.1,70.4
3,2019-06-20,88.1,70.9
3,2019-06-21,87.5,67.5
3,2019-06-22,89.0,67.2
3,2019-06-23,80.4,66.8
3,2019-06-24,90.6,66.6
3,2019-06-25,87.7,69.8
3,2019-06-26,88.6,67.5
3,2019-06-27,89.8,67.8
3,2019-06-28,89.1,71.1
3,2019-06-29,89.5,69.7
3,2019-06-30,92.4,70.3
3,2019-07-01,91.5,71.5
3,2019-07-02,93.1,69.2
3,2019-07-03,95.3,71.8
3,2019-07-04,92.7,74.2
3,2019-07-05,87.3,68.9
3,2019-07-06,88.2,72.7
3,2019-07-07,90.6,73.3
3,2019-07-08,90.0,73.3
3,2019-07-09,82.6,72.3
3,2019-07-10,88.1,70.7
3,2019-07-11,89.2,72.7
3,2019-07-12,82.5,72.9
3,2019-07-13,92.7,72.5
3,2019-07-14,95.1,73.3
3,2019-07-15,93.4,71.9
3,2019-07-16,94.5,74.4
3,2019-07-17,94.9,75.6
3,2019-07-18,91.9,74.2
3,2019-07-19,93.8,75.3
3,2019-07-20,92.2,73.9
3,2019-07-21,94.4,75.3
3,2019-07-22,90.9,75.1
3,2019-07-23,85.0,65.0
3,2019-07-24,81.9,62.6
3,2019-07-25,82.6,61.6
3,2019-07-26,81.6,64.8
3,2019-07-27,82.8,65.5
3,2019-07-28,87.2,65.3
3,2019-07-29,88.9,66.6
3,2019-07-30,90.8,67.9
3,2019-07-31,89.5,70.3
3,2019-08-01,89.4,69.3
3,2019-08-02,83.8,68.7
3,2019-08-03,84.8,70.1
3,2019-08-04,87.6,70.1
3,2019-08-05,78.5,70.5
3,2019-08-06,86.0,67.9
3,2019-08-07,86.7,71.7
3,2019-08-08,90.6,68.3
3,2019-08-09,92.7,68.0
3,2019-08-10,87.6,70.4
3,2019-08-11,85.1,70.1
3,2019-08-12,88.9,69.9
3,2019-08-13,93.5,74.7
3,2019-08-14,90.9,74.4
3,2019-08-15,87.7,71.6
3,2019-08-16,88.1,71.9
3,2019-08-17,89.1,71.7
3,2019-08-18,88.6,72.6
3,2019-08-19,91.5,73.6
3,2019-08-20,87.6,72.7
3,2019-08-21,91.2,71.2
3,2019-08-22,90.9,72.9
3,2019-08-23,90.7,73.8
3,2019-08-24,78.3,64.8
3,2019-08-25,76.3,62.4
3,2019-08-26,78.2,63.9
3,2019-08-27,79.5,64.6
3,2019-08-28,85.2,69.1
3,2019-08-29,84.1,62.9
3,2019-08-30,88.4,61.8
3,2019-08-31,90.0,62.6
3,2019-09-01,87.3,65.0
3,2019-09-02,89.4,68.8
3,2019-09-03,89.7,68.9
3,2019-09-04,91.6,68.0
3,2019-09-05,79.9,71.7
3,2019-09-06,90.0,68.8
3,2019-09-07,89.5,67.4
3,2019-09-08,90.5,67.6
3,2019-09-09,91.7,72.2
3,2019-09-10,89.7,71.1
3,2019-09-11,90.0,70.5
3,2019-09-12,95.2,73.0
3,2019-09-13,84.7,73.8
3,2019-09-14,84.5,66.6
3,2019-09-15,85.5,69.0
3,2019-09-16,90.9,68.0
3,2019-09-17,86.9,70.9
3,2019-09-18,79.2,66.1
3,2019-09-19,75.7,57.1
3,2019-09-20,79.2,54.5
3,2019-09-21,86.8,59.8
3,2019-09-22,87.6,63.8
3,2019-09-23,89.0,64.4
3,2019-09-24,86.1,67.7
3,2019-09-25,86.7,61.4
3,2019-09-26,92.3,67.3
3,2019-09-27,90.0,70.2
3,2019-09-28,89.5,71.1
3,2019-09-29,93.1,70.8
3,2019-09-30,87.1,70.7
3,2019-10-01,84.8,67.7
3,2019-10-02,94.5,70.9
3,2019-10-03,95.4,69.3
3,2019-10-04,91.9,69.0
3,2019-10-05,78.8,59.8
3,2019-10-06,78.6,58.5
3,2019-10-07,79.8,62.0
3,2019-10-08,73.2,63.8
3,2019-10-09,75.1,57.0
3,2019-10-10,74.9,54.3
3,2019-10-11,76.7,53.8
3,2019-10-12,81.5,57.9
3,2019-10-13,76.0,58.9
3,2019-10-14,75.0,62.1
3,2019-10-15,75.8,51.6
3,2019-10-16,66.3,56.9
3,2019-10-17,62.1,45.1
3,2019-10-18,64.4,44.0
3,2019-10-19,63.8,45.4
3,2019-10-20,65.6,53.0
3,2019-10-21,73.6,51.0
3,2019-10-22,72.5,61.1
3,2019-10-23,65.5,48.5
3,2019-10-24,67.9,45.2
3,2019-10-25,71.0,53.9
3,2019-10-26,74.7,55.7
3,2019-10-27,80.0,66.2
3,2019-10-28,75.8,55.2
3,2019-10-29,70.6,57.9
3,2019-10-30,67.9,60.0
3,2019-10-31,81.0,66.9
3,2019-11-01,70.0,39.5
3,2019-11-02,59.6,37.8
3,2019-11-03,56.7,38.7
3,2019-11-04,61.4,38.8
3,2019-11-05,65.3,48.6
3,2019-11-06,64.3,51.1
3,2019-11-07,68.7,43.9
3,2019-11-08,61.0,40.4
3,2019-11-09,49.5,29.7
3,2019-11-10,60.2,35.1
3,2019-11-11,64.8,42.9
3,2019-11-12,55.7,34.9
3,2019-11-13,39.6,23.4
3,2019-11-14,39.8,25.5
3,2019-11-15,46.9,36.9
3,2019-11-16,46.0,38.1
3,2019-11-17,52.0,38.1
3,2019-11-18,44.2,37.8
3,2019-11-19,54.9,39.4
3,2019-11-20,57.6,39.1
3,2019-11-21,58.3,35.1
3,2019-11-22,63.2,46.9
3,2019-11-23,54.9,48.2
3,2019-11-24,57.7,44.9
3,2019-11-25,59.1,33.6
3,2019-11-26,62.2,37.8
3,2019-11-27,65.3,46.4
3,2019-11-28,62.8,43.2
3,2019-11-29,54.6,38.7
3,2019-11-30,52.2,43.8
3,2019-12-01,63.8,46.1
3,2019-12-02,53.9,41.5
3,2019-12-03,48.7,35.5
3,2019-12-04,54.4,34.3
3,2019-12-05,55.2,37.3
3,2019-12-06,54.4,39.3
3,2019-12-07,52.1,42.7
3,2019-12-08,51.4,29.3
3,2019-12-09,60.9,37.5
3,2019-12-10,69.1,52.8
3,2019-12-11,50.7,37.0
3,2019-12-12,43.9,30.0
3,2019-12-13,44.3,33.9
3,2019-12-14,54.9,41.7
3,2019-12-15,57.0,37.2
3,2019-12-16,64.8,44.2
3,2019-12-17,61.7,51.8
3,2019-12-18,57.2,32.1
3,2019-12-19,42.2,24.7
3,2019-12-20,52.8,28.7
3,2019-12-21,46.9,31.5
3,2019-12-22,50.6,29.5
3,2019-12-23,48.2,39.9
3,2019-12-24,62.3,46.0
3,2019-12-25,57.0,35.2
3,2019-12-26,61.9,35.4
3,2019-12-27,63.4,41.5
3,2019-12-28,65.8,45.7
3,2019-12-29,68.4,56.3
3,2019-12-30,67.4,56.5
3,2019-12-31,57.3,40.0
3,2020-01-01,50.4,37.4
3,2020-01-02,52.0,40.5
3,2020-01-03,62.5,43.6
3,2020-01-04,63.2,52.2
3,2020-01-05,49.9,35.1
3,2020-01-06,55.4,36.0
3,2020-01-07,49.9,36.9
3,2020-01-08,54.2,35.7
3,2020-01-09,51.5,33.9
3,2020-01-10,62.1,40.5
3,2020-01-11,70.2,54.2
3,2020-01-12,70.2,62.1
3,2020-01-13,64.0,58.1
3,2020-01-14,66.9,60.9
3,2020-01-15,68.3,54.3
3,2020-01-16,60.3,51.6
3,2020-01-17,53.0,34.7
3,2020-01-18,45.5,33.1
3,2020-01-19,51.9,40.9
3,2020-01-20,42.3,24.3
3,2020-01-21,36.2,22.6
3,2020-01-22,43.6,23.4
3,2020-01-23,46.7,26.1
3,2020-01-24,57.3,36.4
3,2020-01-25,56.8,41.2
3,2020-01-26,49.3,31.5
3,2020-01-27,50.1,37.2
3,2020-01-28,50.0,34.0
3,2020-01-29,48.9,32.6
3,2020-01-30,50.4,32.9
3,2020-01-31,44.5,30.3
3,2020-02-01,46.0,36.0
3,2020-02-02,59.3,36.1
3,2020-02-03,69.7,44.9
3,2020-02-04,66.1,53.3
3,2020-02-05,64.3,57.1
3,2020-02-06,67.1,57.0
3,2020-02-07,58.5,40.1
3,2020-02-08,43.4,29.1
3,2020-02-09,52.3,30.1
3,2020-02-10,59.1,36.1
3,2020-02-11,70.2,54.5
3,2020-02-12,65.6,47.9
3,2020-02-13,67.4,52.5
3,2020-02-14,60.8,38.9
3,2020-02-15,45.4,26.1
3,2020-02-16,52.8,32.6
3,2020-02-17,59.5,38.0
3,2020-02-18,61.5,44.5
3,2020-02-19,54.9,47.0
3,2020-02-20,48.5,34.6
3,2020-02-21,40.5,30.2
3,2020-02-22,52.6,21.0
3,2020-02-23,58.0,31.1
3,2020-02-24,51.7,44.0
3,2020-02-25,63.5,45.2
3,2020-02-26,65.2,48.4
3,2020-02-27,59.4,34.9
3,2020-02-28,49.6,29.9
3,2020-02-29,44.1,32.6
3,2020-03-01,54.2,25.9
3,2020-03-02,62.0,40.6
3,2020-03-03,58.9,49.5
3,2020-03-04,59.3,42.8
3,2020-03-05,53.8,45.5
3,2020-03-06,55.2,38.3
3,2020-03-07,51.3,35.6
3,2020-03-08,58.7,30.4
3,2020-03-09,66.2,38.7
3,2020-03-10,64.1,55.4
3,2020-03-11,71.8,52.1
3,2020-03-12,74.2,48.5
3,2020-03-13,72.8,61.9
3,2020-03-14,67.5,49.2
3,2020-03-15,58.6,51.7
3,2020-03-16,55.0,44.1
3,2020-03-17,63.8,45.3
3,2020-03-18,70.0,46.8
3,2020-03-19,75.8,57.4
3,2020-03-20,80.9,62.6
3,2020-03-21,75.0,60.3
3,2020-03-22,61.8,47.0
3,2020-03-23,53.5,43.0
3,2020-03-24,66.9,44.1
3,2020-03-25,62.3,48.3
3,2020-03-26,64.4,40.4
3,2020-03-27,79.8,52.3
3,2020-03-28,84.0,62.1
3,2020-03-29,83.3,66.6
3,2020-03-30,78.0,60.7
3,2020-03-31,65.5,50.0
3,2020-04-01,55.8,43.5
3,2020-04-02,62.3,39.7
3,2020-04-03,69.1,44.6
3,2020-04-04,71.5,48.2
3,2020-04-05,72.0,46.0
3,2020-04-06,80.1,54.2
3,2020-04-07,83.1,53.2
3,2020-04-08,85.3,59.7
3,2020-04-09,79.4,55.6
3,2020-04-10,72.4,47.5
3,2020-04-11,65.7,38.5
3,2020-04-12,72.8,49.6
3,2020-04-13,76.8,61.5
3,2020-04-14,72.8,48.0
3,2020-04-15,64.8,41.5
3,2020-04-16,63.1,39.9
3,2020-04-17,69.0,40.6
3,2020-04-18,64.6,54.0
3,2020-04-19,65.7,40.1
3,2020-04-20,63.3,49.8
3,2020-04-21,72.5,47.9
3,2020-04-22,67.8,43.6
3,2020-04-23,62.8,52.8
3,2020-04-24,75.1,58.4
3,2020-04-25,68.1,54.6
3,2020-04-26,69.4,56.1
3,2020-04-27,67.4,48.8
3,2020-04-28,74.7,45.3
3,2020-04-29,78.0,57.4
3,2020-04-30,72.1,53.5
3,2020-05-01,64.7,48.9
3,2020-05-02,74.7,46.0
3,2020-05-03,84.6,56.0
3,2020-05-04,79.4,64.7
3,2020-05-05,72.4,56.7
3,2020-05-06,68.2,53.1
3,2020-05-07,65.9,42.6
3,2020-05-08,66.1,45.9
3,2020-05-09,59.9,38.1
3,2020-05-10,66.8,40.4
3,2020-05-11,66.1,49.2
3,2020-05-12,63.9,41.4
3,2020-05-13,73.5,48.0
3,2020-05-14,78.4,53.1
3,2020-05-15,81.5,58.3
3,2020-05-16,87.0,59.9
3,2020-05-17,85.2,61.4
3,2020-05-18,77.2,62.4
3,2020-05-19,68.4,56.6
3,2020-05-20,58.1,51.4
3,2020-05-21,67.5,55.9
3,2020-05-22,78.9,58.8
3,2020-05-23,82.0,63.7
3,2020-05-24,86.3,64.7
3,2020-05-25,75.0,64.2
3,2020-05-26,74.2,63.9
3,2020-05-27,69.3,63.9
3,2020-05-28,81.9,67.1
3,2020-05-29,79.6,70.1
3,2020-05-30,82.0,68.2
3,2020-05-31,77.1,64.4
3,2020-06-01,74.7,57.0
3,2020-06-02,82.9,57.7
3,2020-06-03,89.7,65.7
3,2020-06-04,86.3,69.2
3,2020-06-05,85.5,67.5
3,2020-06-06,88.2,69.3
3,2020-06-07,86.6,69.7
3,2020-06-08,84.0,66.9
3,2020-06-09,87.9,70.5
3,2020-06-10,85.5,71.8
3,2020-06-11,85.3,72.0
3,2020-06-12,85.2,68.9
3,2020-06-13,82.3,61.1
3,2020-06-14,81.7,60.1
3,2020-06-15,71.3,57.2
3,2020-06-16,62.1,56.7
3,2020-06-17,73.8,56.7
3,2020-06-18,77.4,59.4
3,2020-06-19,79.7,62.6
3,2020-06-20,82.4,64.7
3,2020-06-21,85.2,65.7
3,2020-06-22,87.9,69.3
3,2020-06-23,82.9,70.5
3,2020-06-24,84.5,70.0
3,2020-06-25,83.7,70.1
3,2020-06-26,87.9,64.5
3,2020-06-27,89.1,66.9
3,2020-06-28,88.8,69.5
3,2020-06-29,91.6,71.4
3,2020-06-30,87.9,72.2
3,2020-07-01,88.2,70.4
3,2020-07-02,88.9,68.5
3,2020-07-03,93.7,67.7
3,2020-07-04,91.8,71.3
3,2020-07-05,91.9,72.6
3,2020-07-06,92.0,70.6
3,2020-07-07,82.1,70.5
3,2020-07-08,85.0,70.7
3,2020-07-09,85.7,70.3
3,2020-07-10,91.5,70.8
3,2020-07-11,92.5,72.2
3,2020-07-12,91.5,67.9
3,2020-07-13,85.9,70.7
3,2020-07-14,93.9,71.2
3,2020-07-15,91.8,71.2
3,2020-07-16,89.1,72.9
3,2020-07-17,94.1,73.0
3,2020-07-18,89.4,72.9
3,2020-07-19,94.6,73.6
3,2020-07-20,96.5,75.7
3,2020-07-21,90.0,74.5
3,2020-07-22,91.3,72.0
3,2020-07-23,89.9,74.5
3,2020-07-24,88.6,72.2
3,2020-07-25,90.6,70.3
3,2020-07-26,92.6,72.1
3,2020-07-27,94.8,73.9
3,2020-07-28,92.0,74.6
3,2020-07-29,88.8,72.9
3,2020-07-30,86.7,72.7
3,2020-07-31,90.2,74.5
3,2020-08-01,88.5,73.9
3,2020-08-02,91.9,75.3
3,2020-08-03,81.8,72.9
3,2020-08-04,85.5,68.1
3,2020-08-05,87.1,69.0
3,2020-08-06,86.4,70.2
3,2020-08-07,82.7,69.0
3,2020-08-08,85.3,71.2
3,2020-08-09,88.0,70.9
3,2020-08-10,86.8,71.8
3,2020-08-11,83.3,70.5
3,2020-08-12,87.0,70.1
3,2020-08-13,84.9,71.8
3,2020-08-14,82.0,72.0
3,2020-08-15,83.7,71.6
3,2020-08-16,77.6,65.0
3,2020-08-17,83.4,63.9
3,2020-08-18,85.7,63.3
3,2020-08-19,85.1,66.4
3,2020-08-20,78.9,68.0
3,2020-08-21,77.4,67.6
3,2020-08-22,82.8,68.0
3,2020-08-23,86.6,68.3
3,2020-08-24,81.8,70.0
3,2020-08-25,84.4,71.1
3,2020-08-26,89.4,69.3
3,2020-08-27,91.0,71.9
3,2020-08-28,90.0,75.2
3,2020-08-29,86.8,73.1
3,2020-08-30,86.4,70.4
3,2020-08-31,86.1,71.2
3,2020-09-01,81.7,72.0
3,2020-09-02,91.0,73.3
3,2020-09-03,91.4,73.0
3,2020-09-04,90.5,73.4
3,2020-09-05,82.3,70.8
3,2020-09-06,82.4,59.2
3,2020-09-07,83.4,59.3
3,2020-09-08,85.8,59.9
3,2020-09-09,79.4,69.2
3,2020-09-10,86.1,71.2
3,2020-09-11,83.5,70.5
3,2020-09-12,81.0,70.4
3,2020-09-13,85.4,63.9
3,2020-09-14,84.1,67.5
3,2020-09-15,76.5,61.9
3,2020-09-16,75.8,55.2
3,2020-09-17,70.0,65.8
3,2020-09-18,76.3,63.7
3,2020-09-19,66.6,58.1
3,2020-09-20,67.4,48.8
3,2020-09-21,66.2,48.2
3,2020-09-22,68.4,45.9
3,2020-09-23,71.2,51.6
3,2020-09-24,73.4,59.4
3,2020-09-25,68.3,59.7
3,2020-09-26,75.6,61.4
3,2020-09-27,75.7,58.6
3,2020-09-28,79.6,62.5
3,2020-09-29,81.6,63.8
3,2020-09-30,70.0,51.6
3,2020-10-01,77.0,53.8
3,2020-10-02,67.3,57.7
3,2020-10-03,67.7,47.1
3,2020-10-04,69.3,47.4
3,2020-10-05,71.6,50.7
3,2020-10-06,75.6,51.2
3,2020-10-07,80.2,56.4
3,2020-10-08,80.8,60.1
3,2020-10-09,72.0,58.8
3,2020-10-10,72.5,61.6
3,2020-10-11,69.6,62.2
3,2020-10-12,74.8,65.7
3,2020-10-13,75.2,60.5
